1.985999999999999988e+00,-8.532219226748023466e-01,-1.882439610117110584e+00,-2.253864449330317932e+00,-2.149581479093840564e+00,-8.532220528088318989e-01,1.279345764749439647e-04,1.000000000000000000e+00
1.987999999999999989e+00,-8.528528022181823820e-01,-1.883423969665113828e+00,-2.252436184191519697e+00,-2.150026254597959152e+00,-8.528529336978858399e-01,1.292575197324115398e-04,1.000000000000000000e+00
1.989999999999999991e+00,-8.524838715532215838e-01,-1.884396229414387225e+00,-2.251002605481723151e+00,-2.150488443952870643e+00,-8.524840043787736965e-01,1.305806350983939191e-04,1.000000000000000000e+00
1.991999999999999993e+00,-8.521151400210962290e-01,-1.885356123148083540e+00,-2.249563675515488193e+00,-2.150968351038502480e+00,-8.521152741926376617e-01,1.319038889193924950e-04,1.000000000000000000e+00
1.993999999999999995e+00,-8.517466176659248545e-01,-1.886303369874849034e+00,-2.248119354999976949e+00,-2.151466296114929122e+00,-8.517467531835591910e-01,1.332272449301996067e-04,1.000000000000000000e+00
1.995999999999999996e+00,-8.513783153024120365e-01,-1.887237672789269238e+00,-2.246669603010195360e+00,-2.151982616886516819e+00,-8.513784521662033367e-01,1.345506640025100845e-04,1.000000000000000000e+00
1.997999999999999998e+00,-8.510102445910375790e-01,-1.888158718139982595e+00,-2.245214376969077552e+00,-2.152517669653536192e+00,-8.510103828010067151e-01,1.358741038654481912e-04,1.000000000000000000e+00
2.000000000000000000e+00,-8.506424181217638880e-01,-1.889066173995542330e+00,-2.243753632633763928e+00,-2.153071830559813549e+00,-8.506425576778852138e-01,1.371975187943879368e-04,1.000000000000000000e+00
2.002000000000000224e+00,-8.502748495073894075e-01,-1.889959688896968748e+00,-2.242287324089688116e+00,-2.153645496945858273e+00,-8.502749904095870948e-01,1.385208592638620710e-04,1.000000000000000000e+00
2.004000000000000004e+00,-8.499075534878375304e-01,-1.890838890384528792e+00,-2.240815403754424562e+00,-2.154239088817973879e+00,-8.499076957359809059e-01,1.398440715597673871e-04,1.000000000000000000e+00
2.006000000000000227e+00,-8.495405460468804515e-01,-1.891703383384731429e+00,-2.239337822393708599e+00,-2.154853050444950568e+00,-8.495406896407795561e-01,1.411670973452665170e-04,1.000000000000000000e+00
2.008000000000000007e+00,-8.491738445430123683e-01,-1.892552748441598043e+00,-2.237854529152491612e+00,-2.155487852095413270e+00,-8.491739894824127388e-01,1.424898731740193466e-04,1.000000000000000000e+00
2.010000000000000231e+00,-8.488074678564780928e-01,-1.893386539774456923e+00,-2.236365471604479183e+00,-2.156143991930118631e+00,-8.488076141410548781e-01,1.438123299432616208e-04,1.000000000000000000e+00
2.012000000000000011e+00,-8.484414365547682246e-01,-1.894204283141799339e+00,-2.234870595824504758e+00,-2.156821998065313828e+00,-8.484415841841200789e-01,1.451343922781191370e-04,1.000000000000000000e+00
2.014000000000000234e+00,-8.480757730792864990e-01,-1.895005473488406977e+00,-2.233369846488686861e+00,-2.157522430824981186e+00,-8.480759220529281439e-01,1.464559778370951558e-04,1.000000000000000000e+00
2.016000000000000014e+00,-8.477105019563287991e-01,-1.895789572349594776e+00,-2.231863167008798499e+00,-2.158245885201699465e+00,-8.477106522736833627e-01,1.477769965270160331e-04,1.000000000000000000e+00
2.018000000000000238e+00,-8.473456500360617705e-01,-1.896556004982944854e+00,-2.230350499708291245e+00,-2.158992993548285888e+00,-8.473458016964520167e-01,1.490973496137178308e-04,1.000000000000000000e+00
2.020000000000000018e+00,-8.469812467638052622e-01,-1.897304157193916430e+00,-2.228831786049281227e+00,-2.159764428524521662e+00,-8.469813997664438210e-01,1.504169287124226438e-04,1.000000000000000000e+00
2.022000000000000242e+00,-8.466173244886951998e-01,-1.898033371816878478e+00,-2.227306966921781317e+00,-2.160560906326112196e+00,-8.466174788326732426e-01,1.517356146389079764e-04,1.000000000000000000e+00
2.024000000000000021e+00,-8.462539188156907866e-01,-1.898742944807954247e+00,-2.225775983008923209e+00,-2.161383190225738993e+00,-8.462540744999660358e-01,1.530532760992360302e-04,1.000000000000000000e+00
2.026000000000000245e+00,-8.458910690079758377e-01,-1.899432120899707144e+00,-2.224238775245136690e+00,-2.162232094459185738e+00,-8.458912260313585785e-01,1.543697681917886757e-04,1.000000000000000000e+00
2.028000000000000025e+00,-8.455288184480994618e-01,-1.900100088760858563e+00,-2.222695285387952691e+00,-2.163108488492661241e+00,-8.455289768092371094e-01,1.556849306905114293e-04,1.000000000000000000e+00
2.030000000000000249e+00,-8.451672151677592781e-01,-1.900745975596097370e+00,-2.221145456728959022e+00,-2.164013301710705495e+00,-8.451673748651185036e-01,1.569985860724674293e-04,1.000000000000000000e+00
2.032000000000000028e+00,-8.448063124580071914e-01,-1.901368841111920061e+00,-2.219589234975391179e+00,-2.164947528567227941e+00,-8.448064734898542705e-01,1.583105372458010901e-04,1.000000000000000000e+00
2.034000000000000252e+00,-8.444461695739196028e-01,-1.901967670764180607e+00,-2.218026569341115639e+00,-2.165912234245208623e+00,-8.444463319382977673e-01,1.596205649258004952e-04,1.000000000000000000e+00
2.036000000000000032e+00,-8.440868525505254016e-01,-1.902541368191263960e+00,-2.216457413895183581e+00,-2.166908560872922163e+00,-8.440870162452293046e-01,1.609284245964540941e-04,1.000000000000000000e+00
2.038000000000000256e+00,-8.437284351500956570e-01,-1.903088746723969882e+00,-2.214881729227615281e+00,-2.167937734345894096e+00,-8.437286001726418405e-01,1.622338429825986460e-04,1.000000000000000000e+00
2.040000000000000036e+00,-8.433709999649059430e-01,-1.903608519848954961e+00,-2.213299484506646930e+00,-2.169001071803446479e+00,-8.433711663124995317e-01,1.635365139427665600e-04,1.000000000000000000e+00
2.042000000000000259e+00,-8.430146397044844253e-01,-1.904099290487093477e+00,-2.211710660020028474e+00,-2.170099989805807983e+00,-8.430148073739808234e-01,1.648360936746135494e-04,1.000000000000000000e+00
2.044000000000000039e+00,-8.426594587022133709e-01,-1.904559538932436347e+00,-2.210115250315972446e+00,-2.171236013250425589e+00,-8.426596276900744087e-01,1.661321951029224122e-04,1.000000000000000000e+00
2.046000000000000263e+00,-8.423055746833122415e-01,-1.904987609281052929e+00,-2.208513268088408310e+00,-2.172410785053431326e+00,-8.423057449855551049e-01,1.674243812935025783e-04,1.000000000000000000e+00
2.048000000000000043e+00,-8.419531208448011173e-01,-1.905381694164937967e+00,-2.206904748987894571e+00,-2.173626076599602719e+00,-8.419532924569401722e-01,1.687121577043039955e-04,1.000000000000000000e+00
2.049999999999999822e+00,-8.416022483083472894e-01,-1.905739817594683805e+00,-2.205289757585610300e+00,-2.174883798929539758e+00,-8.416024212253258030e-01,1.699949630466373630e-04,1.000000000000000000e+00
2.052000000000000046e+00,-8.412531290191388456e-01,-1.906059815710856142e+00,-2.203668394776022943e+00,-2.176186014578346040e+00,-8.412533032352503826e-01,1.712721584836637834e-04,1.000000000000000000e+00
2.053999999999999826e+00,-8.409059591783296650e-01,-1.906339315251843747e+00,-2.202040806976553800e+00,-2.177534949899492034e+00,-8.409061346871260501e-01,1.725430148395606152e-04,1.000000000000000000e+00
2.056000000000000050e+00,-8.405609633132052894e-01,-1.906575709574875876e+00,-2.200407197573307272e+00,-2.178933007587847470e+00,-8.405611401073893596e-01,1.738066974307211758e-04,1.000000000000000000e+00
2.057999999999999829e+00,-8.402183991078704395e-01,-1.906766132128039359e+00,-2.198767841173971060e+00,-2.180382778942628885e+00,-8.402185771791702562e-01,1.750622480605866916e-04,1.000000000000000000e+00
2.060000000000000053e+00,-8.398785631372543969e-01,-1.906907427384073372e+00,-2.197123101365560327e+00,-2.181887055161454647e+00,-8.398787424762762521e-01,1.763085636448708145e-04,1.000000000000000000e+00
2.061999999999999833e+00,-8.395417976670267457e-01,-1.906996119437810888e+00,-2.195473452837543693e+00,-2.183448836602689180e+00,-8.395419782630816341e-01,1.775443708596648293e-04,1.000000000000000000e+00
2.064000000000000057e+00,-8.392084986985333117e-01,-1.907028378777673394e+00,-2.193819508918913641e+00,-2.185071338456654022e+00,-8.392086805394332050e-01,1.787681961426608088e-04,1.000000000000000000e+00
2.065999999999999837e+00,-8.388791254455949531e-01,-1.906999988223810005e+00,-2.192162055783364316e+00,-2.186757990578482413e+00,-8.388793085174135467e-01,1.799783303479098788e-04,1.000000000000000000e+00
2.068000000000000060e+00,-8.385542114193894614e-01,-1.906906309756200235e+00,-2.190502094779816389e+00,-2.188512428301606416e+00,-8.385543957061800668e-01,1.811727873927566337e-04,1.000000000000000000e+00
2.069999999999999840e+00,-8.382343772530275183e-01,-1.906742255036226075e+00,-2.188840894505078349e+00,-2.190338469811246469e+00,-8.382345627364929941e-01,1.823492563998589981e-04,1.000000000000000000e+00
2.072000000000000064e+00,-8.379203452942010077e-01,-1.906502263976327383e+00,-2.187180054273200280e+00,-2.192240074068652955e+00,-8.379205319533078455e-01,1.835050472193309969e-04,1.000000000000000000e+00
2.073999999999999844e+00,-8.376129557952006754e-01,-1.906180297864230155e+00,-2.185521580416690313e+00,-2.194221271344852120e+00,-8.376131436057318025e-01,1.846370299545206357e-04,1.000000000000000000e+00
2.076000000000000068e+00,-8.373131841824366095e-01,-1.905769856400126194e+00,-2.183867976156897317e+00,-2.196286056269499021e+00,-8.373133731164782434e-01,1.857415704044156047e-04,1.000000000000000000e+00
2.077999999999999847e+00,-8.370221583250779807e-01,-1.905264031535766733e+00,-2.182222344269308056e+00,-2.198438231282815014e+00,-8.370223483504409812e-01,1.868144654271789926e-04,1.000000000000000000e+00
2.080000000000000071e+00,-8.367411738725279990e-01,-1.904655614909553485e+00,-2.180588498985091217e+00,-2.200681187260014937e+00,-8.367413649521109331e-01,1.878508853920882714e-04,1.000000000000000000e+00
2.081999999999999851e+00,-8.364717045458810452e-01,-1.903937279091567847e+00,-2.178971078981133846e+00,-2.203017609249827480e+00,-8.364718966369928399e-01,1.888453352993833768e-04,1.000000000000000000e+00
2.084000000000000075e+00,-8.362154027918712318e-01,-1.903101854016798988e+00,-2.177375646504268847e+00,-2.205449100914654625e+00,-8.362155958455516069e-01,1.897916516541474992e-04,1.000000000000000000e+00
2.085999999999999854e+00,-8.359740846833983996e-01,-1.902142715912058524e+00,-2.175808748800337256e+00,-2.207975734211585994e+00,-8.359742786437941442e-01,1.906830578766975247e-04,1.000000000000000000e+00
2.088000000000000078e+00,-8.357496919687127379e-01,-1.901054292685803615e+00,-2.174277908549081317e+00,-2.210595553661904855e+00,-8.357498867725968728e-01,1.915123047258322872e-04,1.000000000000000000e+00
2.089999999999999858e+00,-8.355442247572810732e-01,-1.899832663430567337e+00,-2.172791503651534839e+00,-2.213304097229160661e+00,-8.355444203338261433e-01,1.922719200864117799e-04,1.000000000000000000e+00
2.092000000000000082e+00,-8.353596417789231898e-01,-1.898476190240081740e+00,-2.171358499758335281e+00,-2.216094032223170807e+00,-8.353598380498518106e-01,1.929545797013786795e-04,1.000000000000000000e+00
2.093999999999999861e+00,-8.351977323460932912e-01,-1.896986076135979582e+00,-2.169988018547418296e+00,-2.218955029416498803e+00,-8.351979292263130850e-01,1.935535837023439005e-04,1.000000000000000000e+00
2.096000000000000085e+00,-8.350599743441440292e-01,-1.895366712915107055e+00,-2.168688764125856316e+00,-2.221873989151942563e+00,-8.350601717429212423e-01,1.940633858379188406e-04,1.000000000000000000e+00
2.097999999999999865e+00,-8.349474023744153373e-01,-1.893625692667965099e+00,-2.167468381382715137e+00,-2.224835671803299775e+00,-8.349476001970488337e-01,1.944800857205271339e-04,1.000000000000000000e+00
2.100000000000000089e+00,-8.348605141632198245e-01,-1.891773421730087668e+00,-2.166332862476870513e+00,-2.227823677573117056e+00,-8.348607123130716845e-01,1.948017793723862427e-04,1.000000000000000000e+00
2.101999999999999869e+00,-8.347992372593087129e-01,-1.889822381590987810e+00,-2.165286124994107997e+00,-2.230821607512933458e+00,-8.347994356399638383e-01,1.950286857948330078e-04,1.000000000000000000e+00
2.104000000000000092e+00,-8.347629626887980159e-01,-1.887786182522651623e+00,-2.164329845716763678e+00,-2.233814176043580790e+00,-8.347631612060987250e-01,1.951630242834014766e-04,1.000000000000000000e+00
2.105999999999999872e+00,-8.347506342633038701e-01,-1.885678602908793300e+00,-2.163463562505455240e+00,-2.236788069522624767e+00,-8.347508328270485389e-01,1.952086841178625844e-04,1.000000000000000000e+00
2.108000000000000096e+00,-8.347608699235342655e-01,-1.883512782103499372e+00,-2.162684987556654725e+00,-2.239732439825460109e+00,-8.347610684487180022e-01,1.951707742492749258e-04,1.000000000000000000e+00
2.109999999999999876e+00,-8.347920891387479170e-01,-1.881300660333132369e+00,-2.161990437475302507e+00,-2.242639034052032798e+00,-8.347922875463213988e-01,1.950551496219936364e-04,1.000000000000000000e+00
2.112000000000000099e+00,-8.348426263428818661e-01,-1.879052678108785290e+00,-2.161375286199693768e+00,-2.245502041904986257e+00,-8.348428245600801878e-01,1.948679887703143939e-04,1.000000000000000000e+00
2.113999999999999879e+00,-8.349108197527757014e-01,-1.876777691512975244e+00,-2.160834372946205395e+00,-2.248317772234912137e+00,-8.349110177131110477e-01,1.946154625675639569e-04,1.000000000000000000e+00
2.116000000000000103e+00,-8.349950732676872933e-01,-1.874483037038747080e+00,-2.160362330360732219e+00,-2.251084259893682216e+00,-8.349952709107054671e-01,1.943035029178441693e-04,1.000000000000000000e+00
2.117999999999999883e+00,-8.350938944483723425e-01,-1.872174682120729683e+00,-2.159953825006253769e+00,-2.253800874619569239e+00,-8.350940917192650748e-01,1.939376604104153291e-04,1.000000000000000000e+00
2.120000000000000107e+00,-8.352059138443425068e-01,-1.869857412160952581e+00,-2.159603718705866537e+00,-2.256467972618946494e+00,-8.352061106934856038e-01,1.935230314441940607e-04,1.000000000000000000e+00
2.121999999999999886e+00,-8.353298911483026945e-01,-1.867535021782413818e+00,-2.159307166319077709e+00,-2.259086607520104373e+00,-8.353300875307696494e-01,1.930642344916503879e-04,1.000000000000000000e+00
2.124000000000000110e+00,-8.354647128355247032e-01,-1.865210492171684109e+00,-2.159059666507742836e+00,-2.261658302269873744e+00,-8.354649087106087446e-01,1.925654181887600255e-04,1.000000000000000000e+00
2.125999999999999890e+00,-8.356093848107613020e-01,-1.862886146269754573e+00,-2.158857079969740855e+00,-2.264184875726921842e+00,-8.356095801415251989e-01,1.920302881387776924e-04,1.000000000000000000e+00
2.128000000000000114e+00,-8.357630225170249449e-01,-1.860563779662794293e+00,-2.158695626512032284e+00,-2.266668314722245725e+00,-8.357632172698867823e-01,1.914621432814933772e-04,1.000000000000000000e+00
2.129999999999999893e+00,-8.359248401052543631e-01,-1.858244768332402153e+00,-2.158571869285795142e+00,-2.269110682100555998e+00,-8.359250342496149511e-01,1.908639158583497360e-04,1.000000000000000000e+00
2.132000000000000117e+00,-8.360941396406258441e-01,-1.855930155938096737e+00,-2.158482691962831268e+00,-2.271514052288146068e+00,-8.360943331485363172e-01,1.902382113232199538e-04,1.000000000000000000e+00
2.133999999999999897e+00,-8.362703008954850414e-01,-1.853620723771917778e+00,-2.158425272692059416e+00,-2.273880467407168204e+00,-8.362704937413526496e-01,1.895873461350707325e-04,1.000000000000000000e+00
2.136000000000000121e+00,-8.364527720025752844e-01,-1.851317046442671588e+00,-2.158397057277479991e+00,-2.276211908436688081e+00,-8.364529641629048218e-01,1.889133823996503550e-04,1.000000000000000000e+00
2.137999999999999901e+00,-8.366410610711177975e-01,-1.849019536015535037e+00,-2.158395733053291465e+00,-2.278510277218862345e+00,-8.366412525242844511e-01,1.882181589668304280e-04,1.000000000000000000e+00
2.140000000000000124e+00,-8.368347287677855295e-01,-1.846728476919129225e+00,-2.158419204286570192e+00,-2.280777386167693876e+00,-8.368349194938359270e-01,1.875033189667343154e-04,1.000000000000000000e+00
2.141999999999999904e+00,-8.370333818095551104e-01,-1.844444053522866556e+00,-2.158465569519351313e+00,-2.283014953365854804e+00,-8.370335717900326822e-01,1.867703339746969670e-04,1.000000000000000000e+00
2.144000000000000128e+00,-8.372366672887333605e-01,-1.842166371920568313e+00,-2.158533100998900167e+00,-2.285224601364980401e+00,-8.372368565065254620e-01,1.860205250960976638e-04,1.000000000000000000e+00
2.145999999999999908e+00,-8.374442677407480939e-01,-1.839895477144975811e+00,-2.158620226186464208e+00,-2.287407858474738820e+00,-8.374444561799513354e-01,1.852550812995289859e-04,1.000000000000000000e+00
2.148000000000000131e+00,-8.376558968653602388e-01,-1.837631366782090492e+00,-2.158725511243894779e+00,-2.289566161672578648e+00,-8.376560845111622466e-01,1.844750753275510254e-04,1.000000000000000000e+00
2.149999999999999911e+00,-8.378712958172126468e-01,-1.835374001748238948e+00,-2.158847646350619431e+00,-2.291700860518980143e+00,-8.378714826557882578e-01,1.836814774954704556e-04,1.000000000000000000e+00
2.152000000000000135e+00,-8.380902299893734364e-01,-1.833123314829168793e+00,-2.158985432683702133e+00,-2.293813221646356926e+00,-8.380904160077923271e-01,1.828751676604158376e-04,1.000000000000000000e+00
2.153999999999999915e+00,-8.383124862220781015e-01,-1.830879217451386820e+00,-2.159137770890413588e+00,-2.295904433522145460e+00,-8.383126714082236308e-01,1.820569456115946083e-04,1.000000000000000000e+00
2.156000000000000139e+00,-8.385378703773836984e-01,-1.828641605054843078e+00,-2.159303650889052850e+00,-2.297975611281380282e+00,-8.385380547198804102e-01,1.812275401013194404e-04,1.000000000000000000e+00
2.157999999999999918e+00,-8.387662052283647585e-01,-1.826410361356878065e+00,-2.159482142845071451e+00,-2.300027801491919988e+00,-8.387663887165140997e-01,1.803876167071898247e-04,1.000000000000000000e+00
2.160000000000000142e+00,-8.389973286186512835e-01,-1.824185361735559452e+00,-2.159672389183222130e+00,-2.302061986763583867e+00,-8.389975112423746495e-01,1.795377846893379066e-04,1.000000000000000000e+00
2.161999999999999922e+00,-8.392310918544360065e-01,-1.821966475912175198e+00,-2.159873597510838295e+00,-2.304079090146414543e+00,-8.392312736042232268e-01,1.786786029832321786e-04,1.000000000000000000e+00
2.164000000000000146e+00,-8.394673582965676006e-01,-1.819753570074990057e+00,-2.160085034341240551e+00,-2.306079979287055437e+00,-8.394675391634310868e-01,1.778105854482401867e-04,1.000000000000000000e+00
2.165999999999999925e+00,-8.397060021250953854e-01,-1.817546508556637574e+00,-2.160306019519401488e+00,-2.308065470328797719e+00,-8.397061821005291637e-01,1.769342054745517176e-04,1.000000000000000000e+00
2.168000000000000149e+00,-8.399469072526905000e-01,-1.815345155154501455e+00,-2.160535921263963655e+00,-2.310036331551913680e+00,-8.399470863286331301e-01,1.760499000360322562e-04,1.000000000000000000e+00
2.169999999999999929e+00,-8.401899663668070950e-01,-1.813149374165004657e+00,-2.160774151750499250e+00,-2.311993286758518895e+00,-8.401901445356081410e-01,1.751580732638130316e-04,1.000000000000000000e+00
2.172000000000000153e+00,-8.404350800834126112e-01,-1.810959031188527302e+00,-2.161020163170275676e+00,-2.313937018411017288e+00,-8.404352573378024438e-01,1.742590996044393744e-04,1.000000000000000000e+00
2.173999999999999932e+00,-8.406821561975785784e-01,-1.808773993750185882e+00,-2.161273444207403305e+00,-2.315868170536062198e+00,-8.406823325306412853e-01,1.733533266172582557e-04,1.000000000000000000e+00
2.176000000000000156e+00,-8.409311090183605453e-01,-1.806594131772720102e+00,-2.161533516884367678e+00,-2.317787351407812224e+00,-8.409312844235088402e-01,1.724410774577898951e-04,1.000000000000000000e+00
2.177999999999999936e+00,-8.411818587771753286e-01,-1.804419317930705979e+00,-2.161799933732503565e+00,-2.319695136024734428e+00,-8.411820332481279028e-01,1.715226530872281390e-04,1.000000000000000000e+00
2.180000000000000160e+00,-8.414343311004052195e-01,-1.802249427909407675e+00,-2.162072275249443010e+00,-2.321592068394634722e+00,-8.414345046311665355e-01,1.705983342425523050e-04,1.000000000000000000e+00
2.181999999999999940e+00,-8.416884565382570793e-01,-1.800084340587256637e+00,-2.162350147610398121e+00,-2.323478663642084108e+00,-8.416886291230982753e-01,1.696683831969319383e-04,1.000000000000000000e+00
2.184000000000000163e+00,-8.419441701429944969e-01,-1.797923938157140578e+00,-2.162633180604400351e+00,-2.325355409951953778e+00,-8.419443417764364002e-01,1.687330453360123546e-04,1.000000000000000000e+00
2.185999999999999943e+00,-8.422014110905934325e-01,-1.795768106198861513e+00,-2.162921025770138339e+00,-2.327222770362074478e+00,-8.422015817673906835e-01,1.677925505722601687e-04,1.000000000000000000e+00
2.188000000000000167e+00,-8.424601223406859019e-01,-1.793616733712730227e+00,-2.163213354709252467e+00,-2.329081184417205908e+00,-8.424602920558125208e-01,1.668471146164779537e-04,1.000000000000000000e+00
2.189999999999999947e+00,-8.427202503303139469e-01,-1.791469713122371799e+00,-2.163509857557659455e+00,-2.330931069695679980e+00,-8.427204190789500116e-01,1.658969401231597798e-04,1.000000000000000000e+00
2.192000000000000171e+00,-8.429817446976138884e-01,-1.789326940253325393e+00,-2.163810241597820649e+00,-2.332772823219231295e+00,-8.429819124751335435e-01,1.649422177241556065e-04,1.000000000000000000e+00
2.193999999999999950e+00,-8.432445580320520051e-01,-1.787188314292745606e+00,-2.164114229996934036e+00,-2.334606822755734168e+00,-8.432447248340120272e-01,1.639831269632215983e-04,1.000000000000000000e+00
2.196000000000000174e+00,-8.435086456482469019e-01,-1.785053737734499268e+00,-2.164421560657853405e+00,-2.336433428023760417e+00,-8.435088114703762630e-01,1.630198371425138442e-04,1.000000000000000000e+00
2.197999999999999954e+00,-8.437739653808050688e-01,-1.782923116313158030e+00,-2.164731985171022277e+00,-2.338252981807169117e+00,-8.437741302189951664e-01,1.620525080906081740e-04,1.000000000000000000e+00
2.200000000000000178e+00,-8.440404773978921193e-01,-1.780796358929781942e+00,-2.165045267857141020e+00,-2.340065810987129513e+00,-8.440406412481881171e-01,1.610812908605521808e-04,1.000000000000000000e+00
2.201999999999999957e+00,-8.443081440315600705e-01,-1.778673377571688086e+00,-2.165361184891402946e+00,-2.341872227498545733e+00,-8.443083068901524602e-01,1.601063283653155985e-04,1.000000000000000000e+00
2.204000000000000181e+00,-8.445769296230685175e-01,-1.776554087228122247e+00,-2.165679523501229387e+00,-2.343672529217040612e+00,-8.445770914862855694e-01,1.591277559572158891e-04,1.000000000000000000e+00
2.205999999999999961e+00,-8.448468003816651528e-01,-1.774438405803307583e+00,-2.166000081230305074e+00,-2.345467000782230027e+00,-8.448469612459655886e-01,1.581457019570478247e-04,1.000000000000000000e+00
2.208000000000000185e+00,-8.451177242554461788e-01,-1.772326254028096404e+00,-2.166322665262523817e+00,-2.347255914362453399e+00,-8.451178841174126211e-01,1.571602881380615533e-04,1.000000000000000000e+00
2.209999999999999964e+00,-8.453896708131080073e-01,-1.770217555371101259e+00,-2.166647091800085079e+00,-2.349039530365844008e+00,-8.453898296694405401e-01,1.561716301692144513e-04,1.000000000000000000e+00
2.212000000000000188e+00,-8.456626111354974551e-01,-1.768112235950158873e+00,-2.166973185490791654e+00,-2.350818098101843834e+00,-8.456627689830082950e-01,1.551798380217902530e-04,1.000000000000000000e+00
2.213999999999999968e+00,-8.459365177160287352e-01,-1.766010224444682697e+00,-2.167300778899853508e+00,-2.352591856397299175e+00,-8.459366745516363473e-01,1.541850163428585326e-04,1.000000000000000000e+00
2.216000000000000192e+00,-8.462113643691022702e-01,-1.763911452009335745e+00,-2.167629712022233424e+00,-2.354361034170675104e+00,-8.462115201898265937e-01,1.531872647987928601e-04,1.000000000000000000e+00
2.217999999999999972e+00,-8.464871261457864726e-01,-1.761815852189462905e+00,-2.167959831831842710e+00,-2.356125850967639934e+00,-8.464872809487441474e-01,1.521866783916212083e-04,1.000000000000000000e+00
2.220000000000000195e+00,-8.467637792560764876e-01,-1.759723360838491901e+00,-2.168290991864335382e+00,-2.357886517461069698e+00,-8.467639330384761909e-01,1.511833477507648626e-04,1.000000000000000000e+00
2.221999999999999975e+00,-8.470413009971308194e-01,-1.757633916037503630e+00,-2.168623051830534276e+00,-2.359643235918232218e+00,-8.470414537562693802e-01,1.501773594023976630e-04,1.000000000000000000e+00
2.224000000000000199e+00,-8.473196696869542688e-01,-1.755547458017182372e+00,-2.168955877257879195e+00,-2.361396200637558174e+00,-8.473198214202124490e-01,1.491687960184246841e-04,1.000000000000000000e+00
2.225999999999999979e+00,-8.475988646030242490e-01,-1.753463929082104800e+00,-2.169289339157464802e+00,-2.363145598357470067e+00,-8.475990153078633016e-01,1.481577366469439085e-04,1.000000000000000000e+00
2.228000000000000203e+00,-8.478788659254469229e-01,-1.751383273537593599e+00,-2.169623313714565072e+00,-2.364891608639148490e+00,-8.478790155994050393e-01,1.471442569257500293e-04,1.000000000000000000e+00
2.229999999999999982e+00,-8.481596546842352646e-01,-1.749305437619028902e+00,-2.169957682000618782e+00,-2.366634404225368637e+00,-8.481598033249243551e-01,1.461284292803957164e-04,1.000000000000000000e+00
2.232000000000000206e+00,-8.484412127103609924e-01,-1.747230369423660390e+00,-2.170292329705013401e+00,-2.368374151377031112e+00,-8.484413603154634664e-01,1.451103231081156463e-04,1.000000000000000000e+00
2.233999999999999986e+00,-8.487235225902692859e-01,-1.745158018844930048e+00,-2.170627146884977599e+00,-2.370111010189059453e+00,-8.487236691575352765e-01,1.440900049487759923e-04,1.000000000000000000e+00
2.236000000000000210e+00,-8.490065676235554193e-01,-1.743088337509223651e+00,-2.170962027732197708e+00,-2.371845134887142326e+00,-8.490067131508000076e-01,1.430675386439729079e-04,1.000000000000000000e+00
2.237999999999999989e+00,-8.492903317835547305e-01,-1.741021278715035203e+00,-2.171296870354791686e+00,-2.373576674106694373e+00,-8.492904762686553921e-01,1.420429854852135005e-04,1.000000000000000000e+00
2.240000000000000213e+00,-8.495747996806032321e-01,-1.738956797374477059e+00,-2.171631576573471722e+00,-2.375305771155276968e+00,-8.495749431214972835e-01,1.410164043520780721e-04,1.000000000000000000e+00
2.241999999999999993e+00,-8.498599565277562551e-01,-1.736894849957097753e+00,-2.171966051730807035e+00,-2.377032564259605518e+00,-8.498600989224385227e-01,1.399878518411733371e-04,1.000000000000000000e+00
2.244000000000000217e+00,-8.501457881087722823e-01,-1.734835394435880751e+00,-2.172300204512561006e+00,-2.378757186798295287e+00,-8.501459294552931034e-01,1.389573823865854403e-04,1.000000000000000000e+00
2.245999999999999996e+00,-8.504322807481852209e-01,-1.732778390235442334e+00,-2.172633946780234027e+00,-2.380479767521196610e+00,-8.504324210446481125e-01,1.379250483724983405e-04,1.000000000000000000e+00
2.248000000000000220e+00,-8.507194212833009139e-01,-1.730723798182250972e+00,-2.172967193413948728e+00,-2.382200430756361342e+00,-8.507195605278607964e-01,1.368909002385936035e-04,1.000000000000000000e+00
2.250000000000000000e+00,-8.510071970379755601e-01,-1.728671580456903278e+00,-2.173299862164935092e+00,-2.383919296605349736e+00,-8.510073352288366477e-01,1.358549865787680934e-04,1.000000000000000000e+00
2.252000000000000224e+00,-8.512955957980397059e-01,-1.726621700548306659e+00,-2.173631873516916890e+00,-2.385636481127723307e+00,-8.512957329334538414e-01,1.348173542336659938e-04,1.000000000000000000e+00
2.254000000000000004e+00,-8.515846057882432429e-01,-1.724574123209694498e+00,-2.173963150555760837e+00,-2.387352096515440003e+00,-8.515847418665083435e-01,1.337780483775099301e-04,1.000000000000000000e+00
2.256000000000000227e+00,-8.518742156506163843e-01,-1.722528814416480536e+00,-2.174293618846801390e+00,-2.389066251257729423e+00,-8.518743506700746648e-01,1.327371125996109095e-04,1.000000000000000000e+00
2.258000000000000007e+00,-8.521644144241360408e-01,-1.720485741325777029e+00,-2.174623206319318047e+00,-2.390779050297149766e+00,-8.521645483831725709e-01,1.316945889809786701e-04,1.000000000000000000e+00
2.260000000000000231e+00,-8.524551915256104451e-01,-1.718444872237563148e+00,-2.174951843157637565e+00,-2.392490595177366508e+00,-8.524553244226514837e-01,1.306505181663525220e-04,1.000000000000000000e+00
